timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,north_m_s,east_m_s,down_m_s,temperature_degc,pressure_hpa,roll_deg,pitch_deg,yaw_deg,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,system_time,unix_time,speed_m_s,direction_deg,airspeed_m_s
2025-07-18T11:40:31.589+00:00Z,position,2566,19.0888804,72.8804957,8.49000072479248,0.550000011920929,44.39800262451172,-1.0,0.0,-0.1599999964237213,0.0,26.799999237060547,1012.237060546875,-0.08219223469495773,-0.36746135354042053,-90.43960571289062,,,,,,,,,,2025-07-18T17:10:31.589Z,1752838831,0.1599999964237213,270.0,0.16071543097496033
2025-07-18T11:40:31.857+00:00Z,position,2567,19.0888804,72.8804952,8.49000072479248,0.550000011920929,44.39800262451172,-1.0,0.0,-0.1899999976158142,0.0,26.799999237060547,1012.237060546875,-0.08103489130735397,-0.3973429501056671,-90.41674041748047,,,,,,,,,,2025-07-18T17:10:31.857Z,1752838831,0.1899999976158142,270.0,0.19941167533397675
2025-07-18T11:40:32.088+00:00Z,position,2568,19.0888804,72.8804947,8.49000072479248,0.550000011920929,44.39800262451172,-1.0,0.0,-0.17000000178813934,0.0,26.799999237060547,1012.2205200195312,-0.0838618353009224,-0.34245285391807556,-90.40042114257812,,,,,,,,,,2025-07-18T17:10:32.088Z,1752838832,0.17000000178813934,270.0,0.17132113873958588
2025-07-18T11:40:32.336+00:00Z,position,2569,19.0888804,72.8804943,8.49000072479248,0.550000011920929,44.39800262451172,-1.0,0.0,-0.20999999344348907,0.0,26.799999237060547,1012.2205200195312,-0.09162428975105286,-0.3567700982093811,-90.3803482055664,,,,,,,,,,2025-07-18T17:10:32.336Z,1752838832,0.20999999344348907,270.0,0.2191169410943985
2025-07-18T11:40:32.601+00:00Z,position,2570,19.0888804,72.8804937,8.49000072479248,0.550000011920929,44.39800262451172,-1.0,0.0,-0.20999999344348907,0.0,26.799999237060547,1012.2380981445312,-0.09908565878868103,-0.36599695682525635,-90.35994720458984,,,,,,,,,,2025-07-18T17:10:32.601Z,1752838832,0.20999999344348907,270.0,0.21472269296646118
2025-07-18T11:40:32.839+00:00Z,position,2571,19.0888804,72.8804933,8.49000072479248,0.550000011920929,44.39800262451172,-1.0,0.0,-0.20999999344348907,0.0,26.799999237060547,1012.2380981445312,-0.10585065931081772,-0.33653905987739563,-90.34408569335938,,,,,,,,,,2025-07-18T17:10:32.839Z,1752838832,0.20999999344348907,270.0,0.2155887335538864
2025-07-18T11:40:33.115+00:00Z,position,2572,19.0888804,72.8804928,8.49000072479248,0.550000011920929,44.39800262451172,-1.0,0.0,-0.2199999988079071,0.0,26.799999237060547,1012.2303466796875,-0.11346875131130219,-0.44953665137290955,-90.3200912475586,,,,,,,,,,2025-07-18T17:10:33.115Z,1752838833,0.2199999988079071,270.0,0.2289135605096817
2025-07-18T11:40:33.361+00:00Z,position,2573,19.0888804,72.8804924,8.49000072479248,0.550000011920929,44.39800262451172,-1.0,0.0,-0.14999999105930328,0.0,26.799999237060547,1012.2303466796875,-0.12042445689439774,-0.39770427346229553,-90.29383087158203,,,,,,,,,,2025-07-18T17:10:33.361Z,1752838833,0.14999999105930328,270.0,0.15748082101345062
2025-07-18T11:40:33.591+00:00Z,position,2574,19.0888804,72.8804919,8.49000072479248,0.550000011920929,44.39800262451172,-1.0,0.0,-0.12999999523162842,0.0,26.799999237060547,1012.2494506835938,-0.12247660756111145,-0.3362862765789032,-90.2723159790039,,,,,,,,,,2025-07-18T17:10:33.591Z,1752838833,0.12999999523162842,270.0,0.13254372775554657
2025-07-18T11:40:33.868+00:00Z,position,2575,19.0888804,72.8804914,8.49000072479248,0.550000011920929,44.397003173828125,-1.0,0.0,-0.1899999976158142,0.0,26.799999237060547,1012.2494506835938,-0.12356232851743698,-0.4047952890396118,-90.25469207763672,,,,,,,,,,2025-07-18T17:10:33.868Z,1752838833,0.1899999976158142,270.0,0.19684359431266785
2025-07-18T11:40:34.103+00:00Z,position,2576,19.0888804,72.8804911,8.49000072479248,0.550000011920929,44.397003173828125,-1.0,0.0,-0.12999999523162842,0.0,26.799999237060547,1012.2494506835938,-0.12255097925662994,-0.344279408454895,-90.2403793334961,,,,,,,,,,2025-07-18T17:10:34.103Z,1752838834,0.12999999523162842,270.0,0.13650809228420258
2025-07-18T11:40:34.350+00:00Z,position,2577,19.0888804,72.8804904,8.49000072479248,0.550000011920929,44.397003173828125,-1.0,0.0,-0.20999999344348907,0.0,26.799999237060547,1012.2324829101562,-0.12245804071426392,-0.34601521492004395,-90.22637176513672,,,,,,,,,,2025-07-18T17:10:34.350Z,1752838834,0.20999999344348907,270.0,0.21001587808132172
2025-07-18T11:40:34.586+00:00Z,position,2578,19.0888804,72.8804901,8.49000072479248,0.550000011920929,44.397003173828125,-1.0,0.0,-0.2199999988079071,0.0,26.799999237060547,1012.2324829101562,-0.12185387313365936,-0.39184749126434326,-90.20907592773438,,,,,,,,,,2025-07-18T17:10:34.586Z,1752838834,0.2199999988079071,270.0,0.22245796024799347
2025-07-18T11:40:34.854+00:00Z,position,2579,19.0888804,72.8804895,8.49000072479248,0.550000011920929,44.397003173828125,-1.0,0.0,-0.1899999976158142,0.0,26.799999237060547,1012.2229614257812,-0.11691246181726456,-0.3292888104915619,-90.1944808959961,,,,,,,,,,2025-07-18T17:10:34.854Z,1752838834,0.1899999976158142,270.0,0.191074401140213
2025-07-18T11:40:35.102+00:00Z,position,2580,19.0888804,72.880489,8.49000072479248,0.550000011920929,44.397003173828125,-1.0,0.0,-0.2199999988079071,0.0,26.799999237060547,1012.2229614257812,-0.11244548857212067,-0.3704029321670532,-90.17681121826172,,,,,,,,,,2025-07-18T17:10:35.102Z,1752838835,0.2199999988079071,270.0,0.21997331082820892
2025-07-18T11:40:35.338+00:00Z,position,2581,19.0888804,72.8804885,8.49000072479248,0.550000011920929,44.397003173828125,-1.0,0.0,-0.20999999344348907,0.0,26.799999237060547,1012.2106323242188,-0.1094227060675621,-0.32603567838668823,-90.15990447998047,,,,,,,,,,2025-07-18T17:10:35.338Z,1752838835,0.20999999344348907,270.0,0.21621306240558624
2025-07-18T11:40:35.604+00:00Z,position,2582,19.0888804,72.880488,8.49000072479248,0.550000011920929,44.397003173828125,-1.0,0.0,-0.2199999988079071,0.0,26.799999237060547,1012.2106323242188,-0.10813696682453156,-0.33843591809272766,-90.14146423339844,,,,,,,,,,2025-07-18T17:10:35.604Z,1752838835,0.2199999988079071,270.0,0.2204117327928543
2025-07-18T11:40:35.838+00:00Z,position,2583,19.0888804,72.8804877,8.49000072479248,0.550000011920929,44.397003173828125,-1.0,0.0,-0.2199999988079071,0.0,26.799999237060547,1012.249755859375,-0.10746410489082336,-0.350853830575943,-90.12562561035156,,,,,,,,,,2025-07-18T17:10:35.838Z,1752838835,0.2199999988079071,270.0,0.22538872063159943
2025-07-18T11:40:36.103+00:00Z,position,2584,19.0888804,72.8804871,8.49000072479248,0.550000011920929,44.397003173828125,-1.0,0.0,-0.19999998807907104,0.0,26.799999237060547,1012.249755859375,-0.10792329162359238,-0.4058827757835388,-90.11614227294922,,,,,,,,,,2025-07-18T17:10:36.103Z,1752838836,0.19999998807907104,270.0,0.20872798562049866
2025-07-18T11:40:36.369+00:00Z,position,2585,19.0888804,72.8804866,8.49000072479248,0.550000011920929,44.397003173828125,-1.0,0.0,-0.19999998807907104,0.0,26.799999237060547,1012.2391967773438,-0.10679182410240173,-0.36259424686431885,-90.10018157958984,,,,,,,,,,2025-07-18T17:10:36.369Z,1752838836,0.19999998807907104,270.0,0.20924577116966248
2025-07-18T11:40:36.601+00:00Z,position,2586,19.0888804,72.8804861,8.49000072479248,0.550000011920929,44.397003173828125,-1.0,0.0,-0.2199999988079071,0.0,26.799999237060547,1012.2391967773438,-0.108367919921875,-0.47652003169059753,-90.08533477783203,,,,,,,,,,2025-07-18T17:10:36.601Z,1752838836,0.2199999988079071,270.0,0.2205970138311386
2025-07-18T11:40:36.853+00:00Z,position,2587,19.0888804,72.8804857,8.49000072479248,0.550000011920929,44.397003173828125,-1.0,0.0,-0.1599999964237213,0.0,26.799999237060547,1012.2222290039062,-0.11619633436203003,-0.3730473816394806,-90.06353759765625,,,,,,,,,,2025-07-18T17:10:36.853Z,1752838836,0.1599999964237213,270.0,0.16814066469669342
2025-07-18T11:40:37.101+00:00Z,position,2588,19.0888804,72.8804851,8.49000072479248,0.550000011920929,44.397003173828125,-1.0,0.0,-0.2199999988079071,0.0,26.799999237060547,1012.2222290039062,-0.12221210449934006,-0.3718901574611664,-90.04070281982422,,,,,,,,,,2025-07-18T17:10:37.101Z,1752838837,0.2199999988079071,270.0,0.22278106212615967
2025-07-18T11:40:37.338+00:00Z,position,2589,19.0888804,72.8804847,8.49000072479248,0.550000011920929,44.397003173828125,-1.0,0.0,-0.23999999463558197,0.0,26.799999237060547,1012.2505493164062,-0.1269388347864151,-0.4262068271636963,-90.01640319824219,,,,,,,,,,2025-07-18T17:10:37.338Z,1752838837,0.23999999463558197,270.0,0.2434092015028
2025-07-18T11:40:37.617+00:00Z,position,2590,19.0888804,72.8804842,8.49000072479248,0.550000011920929,44.39600372314453,-1.0,0.0,-0.20999999344348907,0.0,26.799999237060547,1012.2505493164062,-0.13137125968933105,-0.42532554268836975,-89.98822784423828,,,,,,,,,,2025-07-18T17:10:37.617Z,1752838837,0.20999999344348907,270.0,0.21564042568206787
2025-07-18T11:40:37.849+00:00Z,position,2591,19.0888804,72.8804837,8.49000072479248,0.550000011920929,44.39600372314453,-1.0,0.0,-0.19999998807907104,0.0,26.799999237060547,1012.2505493164062,-0.13650111854076385,-0.4132668972015381,-89.96665954589844,,,,,,,,,,2025-07-18T17:10:37.849Z,1752838837,0.19999998807907104,270.0,0.20166218280792236
2025-07-18T11:40:38.099+00:00Z,position,2592,19.0888804,72.8804832,8.49000072479248,0.550000011920929,44.39600372314453,-1.0,0.0,-0.2199999988079071,0.0,26.799999237060547,1012.2515258789062,-0.14005059003829956,-0.4607096314430237,-89.9440689086914,,,,,,,,,,2025-07-18T17:10:38.099Z,1752838838,0.2199999988079071,270.0,0.2258046567440033
2025-07-18T11:40:38.351+00:00Z,position,2593,19.0888804,72.8804828,8.49000072479248,0.550000011920929,44.39600372314453,-1.0,0.0,-0.1899999976158142,0.0,26.799999237060547,1012.2515258789062,-0.14601391553878784,-0.40046390891075134,-89.92462158203125,,,,,,,,,,2025-07-18T17:10:38.351Z,1752838838,0.1899999976158142,270.0,0.19615823030471802
2025-07-18T11:40:38.603+00:00Z,position,2594,19.0888804,72.8804823,8.49000072479248,0.550000011920929,44.39600372314453,-1.0,0.0,-0.20999999344348907,0.0,26.799999237060547,1012.2229614257812,-0.15397968888282776,-0.5036541223526001,-89.90866088867188,,,,,,,,,,2025-07-18T17:10:38.603Z,1752838838,0.20999999344348907,270.0,0.2184942066669464
2025-07-18T11:40:38.850+00:00Z,position,2595,19.0888804,72.8804818,8.480000495910645,0.5400000214576721,44.39600372314453,-1.0,0.0,-0.17999999225139618,0.0,26.799999237060547,1012.2229614257812,-0.16035138070583344,-0.4175672233104706,-89.89573669433594,,,,,,,,,,2025-07-18T17:10:38.850Z,1752838838,0.17999999225139618,270.0,0.18737231194972992
2025-07-18T11:40:39.117+00:00Z,position,2596,19.0888804,72.8804813,8.480000495910645,0.5400000214576721,44.39600372314453,-1.0,0.0,-0.20999999344348907,0.0,26.799999237060547,1012.2511596679688,-0.17490284144878387,-0.447462260723114,-89.87749481201172,,,,,,,,,,2025-07-18T17:10:39.117Z,1752838839,0.20999999344348907,270.0,0.21372336149215698
2025-07-18T11:40:39.338+00:00Z,position,2597,19.0888804,72.8804808,8.480000495910645,0.5400000214576721,44.39600372314453,-1.0,0.0,-0.2199999988079071,0.0,26.799999237060547,1012.2511596679688,-0.18276917934417725,-0.4735543429851532,-89.8563461303711,,,,,,,,,,2025-07-18T17:10:39.338Z,1752838839,0.2199999988079071,270.0,0.22574082016944885
2025-07-18T11:40:39.606+00:00Z,position,2598,19.0888804,72.8804804,8.480000495910645,0.5400000214576721,44.39600372314453,-1.0,0.0,-0.20999999344348907,0.0,26.799999237060547,1012.2391967773438,-0.18989251554012299,-0.44023358821868896,-89.83330535888672,,,,,,,,,,2025-07-18T17:10:39.606Z,1752838839,0.20999999344348907,270.0,0.21823380887508392
2025-07-18T11:40:39.838+00:00Z,position,2599,19.0888804,72.8804799,8.480000495910645,0.5400000214576721,44.39600372314453,-1.0,0.0,-0.2199999988079071,0.0,26.799999237060547,1012.2391967773438,-0.19598963856697083,-0.568903386592865,-89.8070068359375,,,,,,,,,,2025-07-18T17:10:39.838Z,1752838839,0.2199999988079071,270.0,0.22154442965984344
2025-07-18T11:40:40.104+00:00Z,position,2600,19.0888804,72.8804794,8.480000495910645,0.5400000214576721,44.39600372314453,-1.0,0.0,-0.1599999964237213,0.0,26.799999237060547,1012.25537109375,-0.20160870254039764,-0.5617183446884155,-89.78214263916016,,,,,,,,,,2025-07-18T17:10:40.104Z,1752838840,0.1599999964237213,270.0,0.1637188196182251
2025-07-18T11:40:40.370+00:00Z,position,2601,19.0888804,72.8804789,8.480000495910645,0.5400000214576721,44.39600372314453,-1.0,0.0,-0.1599999964237213,0.0,26.799999237060547,1012.25537109375,-0.20615045726299286,-0.47045010328292847,-89.76046752929688,,,,,,,,,,2025-07-18T17:10:40.370Z,1752838840,0.1599999964237213,270.0,0.1633840948343277
2025-07-18T11:40:40.589+00:00Z,position,2602,19.0888804,72.8804785,8.480000495910645,0.5400000214576721,44.39600372314453,-1.0,0.0,-0.19999998807907104,0.0,26.799999237060547,1012.221923828125,-0.21041730046272278,-0.4549451172351837,-89.74754333496094,,,,,,,,,,2025-07-18T17:10:40.589Z,1752838840,0.19999998807907104,270.0,0.20071670413017273
2025-07-18T11:40:40.855+00:00Z,position,2603,19.0888804,72.880478,8.480000495910645,0.5400000214576721,44.39600372314453,-1.0,0.0,-0.2199999988079071,0.0,26.799999237060547,1012.221923828125,-0.22269265353679657,-0.459859699010849,-89.72407531738281,,,,,,,,,,2025-07-18T17:10:40.855Z,1752838840,0.2199999988079071,270.0,0.22331157326698303
2025-07-18T11:40:41.086+00:00Z,position,2604,19.0888804,72.8804775,8.480000495910645,0.5400000214576721,44.39500045776367,-1.0,0.0,-0.2199999988079071,0.0,26.799999237060547,1012.25537109375,-0.23018740117549896,-0.512759268283844,-89.70159912109375,,,,,,,,,,2025-07-18T17:10:41.086Z,1752838841,0.2199999988079071,270.0,0.22807420790195465
2025-07-18T11:40:41.350+00:00Z,position,2605,19.0888804,72.880477,8.480000495910645,0.5400000214576721,44.39500045776367,-1.0,0.0,-0.19999998807907104,0.0,26.799999237060547,1012.25537109375,-0.23640742897987366,-0.48375430703163147,-89.67522430419922,,,,,,,,,,2025-07-18T17:10:41.350Z,1752838841,0.19999998807907104,270.0,0.20136332511901855
2025-07-18T11:40:41.585+00:00Z,position,2606,19.0888804,72.8804766,8.480000495910645,0.5400000214576721,44.39500045776367,-1.0,0.0,-0.19999998807907104,0.0,26.799999237060547,1012.25537109375,-0.23345567286014557,-0.49926477670669556,-89.65132904052734,,,,,,,,,,2025-07-18T17:10:41.585Z,1752838841,0.19999998807907104,270.0,0.2088983952999115
2025-07-18T11:40:41.855+00:00Z,position,2607,19.0888804,72.8804761,8.480000495910645,0.5400000214576721,44.39500045776367,-1.0,0.0,-0.1899999976158142,0.0,26.799999237060547,1012.2290649414062,-0.23097924888134003,-0.5067312717437744,-89.63331604003906,,,,,,,,,,2025-07-18T17:10:41.855Z,1752838841,0.1899999976158142,270.0,0.1937994509935379
2025-07-18T11:40:42.090+00:00Z,position,2608,19.0888804,72.8804756,8.480000495910645,0.5400000214576721,44.39500045776367,-1.0,0.0,-0.1899999976158142,0.0,26.799999237060547,1012.2290649414062,-0.2291167825460434,-0.476798415184021,-89.61534881591797,,,,,,,,,,2025-07-18T17:10:42.090Z,1752838842,0.1899999976158142,270.0,0.19377267360687256
2025-07-18T11:40:42.355+00:00Z,position,2609,19.0888804,72.8804751,8.480000495910645,0.5400000214576721,44.39500045776367,-1.0,0.0,-0.17999999225139618,0.0,26.799999237060547,1012.2335815429688,-0.2273879498243332,-0.49635937809944153,-89.59380340576172,,,,,,,,,,2025-07-18T17:10:42.354Z,1752838842,0.17999999225139618,270.0,0.18604475259780884
2025-07-18T11:40:42.617+00:00Z,position,2610,19.0888804,72.8804746,8.480000495910645,0.5400000214576721,44.39500045776367,-1.0,0.0,-0.19999998807907104,0.0,26.799999237060547,1012.2335815429688,-0.22080662846565247,-0.49254199862480164,-89.57012939453125,,,,,,,,,,2025-07-18T17:10:42.617Z,1752838842,0.19999998807907104,270.0,0.2059158831834793
2025-07-18T11:40:42.837+00:00Z,position,2611,19.0888804,72.8804742,8.480000495910645,0.5400000214576721,44.39500045776367,-1.0,0.0,-0.1899999976158142,0.0,26.799999237060547,1012.2399291992188,-0.21501575410366058,-0.5398122072219849,-89.5489501953125,,,,,,,,,,2025-07-18T17:10:42.837Z,1752838842,0.1899999976158142,270.0,0.19953052699565887
2025-07-18T11:40:43.101+00:00Z,position,2612,19.0888804,72.8804737,8.480000495910645,0.5400000214576721,44.39500045776367,-1.0,0.0,-0.12999999523162842,0.0,26.799999237060547,1012.2399291992188,-0.20267066359519958,-0.48619434237480164,-89.53009033203125,,,,,,,,,,2025-07-18T17:10:43.101Z,1752838843,0.12999999523162842,270.0,0.13810522854328156
2025-07-18T11:40:43.355+00:00Z,position,2613,19.0888804,72.8804732,8.480000495910645,0.5400000214576721,44.39500045776367,-1.0,0.0,-0.1899999976158142,0.0,26.799999237060547,1012.2222290039062,-0.19093595445156097,-0.4827728569507599,-89.5106201171875,,,,,,,,,,2025-07-18T17:10:43.355Z,1752838843,0.1899999976158142,270.0,0.19915582239627838
2025-07-18T11:40:43.602+00:00Z,position,2614,19.0888804,72.8804727,8.480000495910645,0.5400000214576721,44.39500045776367,-1.0,0.0,-0.19999998807907104,0.0,26.799999237060547,1012.2222290039062,-0.18565218150615692,-0.47819721698760986,-89.48338317871094,,,,,,,,,,2025-07-18T17:10:43.602Z,1752838843,0.19999998807907104,270.0,0.20618239045143127
2025-07-18T11:40:43.851+00:00Z,position,2615,19.0888804,72.8804722,8.480000495910645,0.5400000214576721,44.39500045776367,-1.0,0.0,-0.1899999976158142,0.0,26.799999237060547,1012.2511596679688,-0.17381811141967773,-0.4706488251686096,-89.45986938476562,,,,,,,,,,2025-07-18T17:10:43.851Z,1752838843,0.1899999976158142,270.0,0.1946849822998047
2025-07-18T11:40:44.099+00:00Z,position,2616,19.0888804,72.8804718,8.480000495910645,0.5400000214576721,44.39500045776367,-1.0,0.0,-0.2199999988079071,0.0,26.799999237060547,1012.2511596679688,-0.1606695055961609,-0.5242839455604553,-89.44078826904297,,,,,,,,,,2025-07-18T17:10:44.099Z,1752838844,0.2199999988079071,270.0,0.22372710704803467
2025-07-18T11:40:44.350+00:00Z,position,2617,19.0888804,72.8804713,8.480000495910645,0.5400000214576721,44.39500045776367,-1.0,0.0,-0.19999998807907104,0.0,26.799999237060547,1012.2109985351562,-0.1506039947271347,-0.5167774558067322,-89.41651153564453,,,,,,,,,,2025-07-18T17:10:44.350Z,1752838844,0.19999998807907104,270.0,0.20050619542598724
2025-07-18T11:40:44.603+00:00Z,position,2618,19.0888804,72.8804708,8.480000495910645,0.5400000214576721,44.39500045776367,-1.0,0.0,-0.17999999225139618,0.0,26.799999237060547,1012.2109985351562,-0.1519494354724884,-0.45691215991973877,-89.3944320678711,,,,,,,,,,2025-07-18T17:10:44.603Z,1752838844,0.17999999225139618,270.0,0.18797217309474945
2025-07-18T11:40:44.855+00:00Z,position,2619,19.0888804,72.8804703,8.480000495910645,0.5400000214576721,44.39500045776367,-1.0,0.0,-0.2199999988079071,0.0,26.799999237060547,1012.2109985351562,-0.14574171602725983,-0.5002999901771545,-89.37218475341797,,,,,,,,,,2025-07-18T17:10:44.855Z,1752838844,0.2199999988079071,270.0,0.22473619878292084
